date,country_name,iso3,region_id,region.name,fcs,rcsi,national_fcs,national_rcsi,cfii,alert,national_cfii,national_alert
2025-02-08,Honduras,HND,901015,Atlantida,0.05953266617662401,0.16262560855697053,0.0838990438228539,0.2412014483117958,0.2737047459237678,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901016,Colon,0.09023718162157975,0.3084669219225537,0.0838990438228539,0.2412014483117958,0.5078189736946204,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901017,Comayagua,0.0857941750703496,0.1579106916912695,0.0838990438228539,0.2412014483117958,0.27976312507207907,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901018,Copan,0.07985741767094973,0.3148307594187053,0.0838990438228539,0.2412014483117958,0.5121748479635329,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901019,Cortes,0.05953340616539151,0.16262668724248217,0.0838990438228539,0.2412014483117958,0.273706733946419,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901020,Choluteca,0.09845817459760764,0.2217117474759396,0.0838990438228539,0.2412014483117958,0.38179670851271325,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901021,El Paraiso,0.09845697735588949,0.2217116309112239,0.0838990438228539,0.2412014483117958,0.3817959350447806,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901022,Francisco Morazan,0.09845784400449596,0.22171168760781623,0.0838990438228539,0.2412014483117958,0.38179645341397234,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901023,Gracias a Dios,0.09023342404533173,0.3084642561828159,0.0838990438228539,0.2412014483117958,0.5078130962968898,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901024,Intibuca,0.08579490417113775,0.15790997679814386,0.0838990438228539,0.2412014483117958,0.27976241728278467,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901025,Islas de La Bahia,0.0902318279569645,0.30846013871673833,0.0838990438228539,0.2412014483117958,0.5078061220535898,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901026,La Paz,0.08579436362903452,0.157907811927965,0.0838990438228539,0.2412014483117958,0.2797588997064647,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901027,Lempira,0.07985743212225747,0.314830130890192,0.0838990438228539,0.2412014483117958,0.5121739123964167,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901028,Ocotepeque,0.07985627011989589,0.3148267992779046,0.0838990438228539,0.2412014483117958,0.5121683339768048,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901029,Olancho,0.0902395275581872,0.30846785689130674,0.0838990438228539,0.2412014483117958,0.5078215491160537,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901030,Santa Barbara,0.07985777720832077,0.31483058167370004,0.0838990438228539,0.2412014483117958,0.5121747611147105,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901031,Valle,0.09845559032185634,0.22170668972704494,0.0838990438228539,0.2412014483117958,0.38178782975149556,False,0.4037516943791206,False
2025-02-08,Honduras,HND,901032,Yoro,0.05953382901549621,0.16262609269955203,0.0838990438228539,0.2412014483117958,0.27370605355707617,False,0.4037516943791206,False
2025-02-09,Honduras,HND,901015,Atlantida,0.062028818190767054,0.16761997265990358,0.08738766520611665,0.23670785036317188,0.2824443680852389,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901016,Colon,0.0892862206266615,0.30514859539136896,0.08738766520611665,0.23670785036317188,0.5023660034003842,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901017,Comayagua,0.0857941750703496,0.14255423608182202,0.08738766520611665,0.23670785036317188,0.2567284416579078,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901018,Copan,0.08299618565260314,0.3134162452735638,0.08738766520611665,0.23670785036317188,0.5116224607366473,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901019,Cortes,0.06203035158918435,0.16761954204907903,0.08738766520611665,0.23670785036317188,0.2824444888682107,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901020,Choluteca,0.11009516861045246,0.21399096595603145,0.08738766520611665,0.23670785036317188,0.37603403323927337,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901021,El Paraiso,0.11009511654646587,0.2139898560508637,0.08738766520611665,0.23670785036317188,0.3760323423495285,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901022,Francisco Morazan,0.1100967259389715,0.2139904563129101,0.08738766520611665,0.23670785036317188,0.3760340474388509,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901023,Gracias a Dios,0.0892843273040139,0.30514733518755166,0.08738766520611665,0.23670785036317188,0.5023631664333345,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901024,Intibuca,0.08579490417113775,0.1425522041763341,0.08738766520611665,0.23670785036317188,0.25672575835007005,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901025,Islas de La Bahia,0.08928237314409257,0.3051504522798597,0.08738766520611665,0.23670785036317188,0.5023668649918358,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901026,La Paz,0.08579436362903452,0.14255330276668818,0.08738766520611665,0.23670785036317188,0.2567271359645495,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901027,Lempira,0.08299491368292072,0.3134161112860109,0.08738766520611665,0.23670785036317188,0.5116216237704767,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901028,Ocotepeque,0.08299552750435607,0.3134132633945298,0.08738766520611665,0.23670785036317188,0.5116176588439727,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901029,Olancho,0.08928692739419507,0.30515074576305296,0.08738766520611665,0.23670785036317188,0.502369582341677,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901030,Santa Barbara,0.08299602645789932,0.31341773401446166,0.08738766520611665,0.23670785036317188,0.5116246142506421,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901031,Valle,0.11009667620124615,0.2139903323798754,0.08738766520611665,0.23670785036317188,0.37603383667043616,False,0.39875560814781613,False
2025-02-09,Honduras,HND,901032,Yoro,0.06202917199574816,0.16761995551318717,0.08738766520611665,0.23670785036317188,0.28244451926765485,False,0.39875560814781613,False
2025-02-10,Honduras,HND,901015,Atlantida,0.06349977851584111,0.1898877617094755,0.09001296401446801,0.2433018140597159,0.3165815318221338,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901016,Colon,0.08302270341061882,0.30886803831643317,0.09001296401446801,0.2433018140597159,0.5048134091799592,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901017,Comayagua,0.0886410399407964,0.1491887652889076,0.09001296401446801,0.2433018140597159,0.2681036679037596,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901018,Copan,0.09509594295136994,0.3271491048243816,0.09001296401446801,0.2433018140597159,0.5382716287122574,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901019,Cortes,0.06350058038018859,0.1898876305836229,0.09001296401446801,0.2433018140597159,0.31658173606552864,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901020,Choluteca,0.11283756960612856,0.20453633466733903,0.09001296401446801,0.2433018140597159,0.36322328680407284,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901021,El Paraiso,0.11283830187100803,0.20453656704948042,0.09001296401446801,0.2433018140597159,0.36322400150972467,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901022,Francisco Morazan,0.11283871695903686,0.20453671752851846,0.09001296401446801,0.2433018140597159,0.36322443477229616,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901023,Gracias a Dios,0.08301701355428094,0.30886830038337215,0.09001296401446801,0.2433018140597159,0.5048109573521987,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901024,Intibuca,0.08864220078553003,0.14918607888631089,0.09001296401446801,0.2433018140597159,0.26810021872223133,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901025,Islas de La Bahia,0.0830190918642444,0.30886890477069545,0.09001296401446801,0.2433018140597159,0.5048129030881654,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901026,La Paz,0.08864033881296451,0.14918672965952476,0.09001296401446801,0.2433018140597159,0.2681002638957694,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901027,Lempira,0.09509419990904629,0.32714810921567267,0.09001296401446801,0.2433018140597159,0.5382692637780321,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901028,Ocotepeque,0.09509297759633155,0.32714556581173293,0.09001296401446801,0.2433018140597159,0.5382648375157651,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901029,Olancho,0.08302339226114361,0.30886866051094913,0.09001296401446801,0.2433018140597159,0.5048146868969955,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901030,Santa Barbara,0.09509477209350617,0.32714929707229995,0.09001296401446801,0.2433018140597159,0.538271331655203,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901031,Valle,0.11283509612186524,0.20453335994146213,0.09001296401446801,0.2433018140597159,0.3632175879731258,False,0.4099592030968079,False
2025-02-10,Honduras,HND,901032,Yoro,0.06349963562652325,0.18988672685470756,0.09001296401446801,0.2433018140597159,0.316579908095323,False,0.4099592030968079,False
2025-02-11,Honduras,HND,901015,Atlantida,0.06335387837654188,0.20277837734129553,0.09145838163067223,0.2465562179482524,0.33584450520021425,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901016,Colon,0.07289942019523524,0.3176449138160755,0.09145838163067223,0.2465562179482524,0.5129170808217309,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901017,Comayagua,0.0967880404240123,0.13567093262336566,0.09145838163067223,0.2465562179482524,0.25190041914705463,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901018,Copan,0.09741696442804525,0.329246959136258,0.09145838163067223,0.2465562179482524,0.5425789209184096,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901019,Cortes,0.06335349938865242,0.2027786131519852,0.09145838163067223,0.2465562179482524,0.335844669422304,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901020,Choluteca,0.12114416917910369,0.20877654152763322,0.09145838163067223,0.2465562179482524,0.37373689688100165,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901021,El Paraiso,0.12114373318339848,0.20877780393423356,0.09145838163067223,0.2465562179482524,0.37373857249304954,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901022,Francisco Morazan,0.12114489869930167,0.20877746502758315,0.09145838163067223,0.2465562179482524,0.3737386468910256,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901023,Gracias a Dios,0.07289711275088982,0.3176445162745245,0.09145838163067223,0.2465562179482524,0.5129153307872316,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901024,Intibuca,0.09678703599666763,0.13566960556844548,0.09145838163067223,0.2465562179482524,0.25189792635100205,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901025,Islas de La Bahia,0.07289223948944458,0.31763759592816265,0.09145838163067223,0.2465562179482524,0.5129025136369663,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901026,La Paz,0.09678617293153012,0.1356714492425167,0.09145838163067223,0.2465562179482524,0.2519002603295401,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901027,Lempira,0.0974152691404905,0.3292477949298059,0.09145838163067223,0.2465562179482524,0.5425793269649541,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901028,Ocotepeque,0.097414752341702,0.32924600065851467,0.09145838163067223,0.2465562179482524,0.542576377158623,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901029,Olancho,0.07289932457211937,0.3176444150782657,0.09145838163067223,0.2465562179482524,0.5129162849034582,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901030,Santa Barbara,0.09741655615421731,0.32924697481964077,0.09145838163067223,0.2465562179482524,0.5425787403065698,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901031,Valle,0.12114459300649681,0.20877403046630746,0.09145838163067223,0.2465562179482524,0.3737333422027096,False,0.4155635177377147,False
2025-02-11,Honduras,HND,901032,Yoro,0.06335320909425099,0.20277793354392917,0.09145838163067223,0.2465562179482524,0.3358435048630193,False,0.4155635177377147,False
2025-02-12,Honduras,HND,901015,Atlantida,0.055511587564253215,0.18156582008297958,0.09223277199660516,0.24138602500888284,0.300104523906596,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901016,Colon,0.0769077495636815,0.3179562698980379,0.09223277199660516,0.24138602500888284,0.5153882796288975,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901017,Comayagua,0.0896180140256038,0.12999196014339942,0.09223277199660516,0.24138602500888284,0.23979694722790104,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901018,Copan,0.10367181449592273,0.32946107238850164,0.09223277199660516,0.24138602500888284,0.5460275158307138,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901019,Cortes,0.05551189658238045,0.18156693762059573,0.09223277199660516,0.24138602500888284,0.3001063547220838,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901020,Choluteca,0.12562471165091252,0.20515219467184534,0.09223277199660516,0.24138602500888284,0.37054064783322427,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901021,El Paraiso,0.12562426921348402,0.20515329736712576,0.09223277199660516,0.24138602500888284,0.37054208065743066,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901022,Francisco Morazan,0.12562455348114265,0.20515375144590467,0.09223277199660516,0.24138602500888284,0.37054290390942834,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901023,Gracias a Dios,0.0768999396902962,0.3179545967075096,0.09223277199660516,0.24138602500888284,0.5153818649064125,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901024,Intibuca,0.08961853459935842,0.12998979118329465,0.09223277199660516,0.24138602500888284,0.23979395407462117,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901025,Islas de La Bahia,0.07690075446082516,0.3179540599699359,0.09223277199660516,0.24138602500888284,0.5153814671853164,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901026,La Paz,0.08961661159760921,0.1299925036174404,0.09223277199660516,0.24138602500888284,0.23979706122496522,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901027,Lempira,0.10367164864014002,0.3294612318511918,0.09223277199660516,0.24138602500888284,0.5460276720968578,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901028,Ocotepeque,0.10367065181602461,0.3294617209941301,0.09223277199660516,0.24138602500888284,0.5460279073992075,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901029,Olancho,0.07690900821043775,0.31795801456309053,0.09223277199660516,0.24138602500888284,0.5153915259498547,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901030,Santa Barbara,0.10367258129529544,0.32946085568799716,0.09223277199660516,0.24138602500888284,0.5460275741796434,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901031,Valle,0.1256236280183596,0.20514867291957692,0.09223277199660516,0.24138602500888284,0.37053482338854515,False,0.40819542351162685,False
2025-02-12,Honduras,HND,901032,Yoro,0.05551194103316572,0.18156569904733422,0.09223277199660516,0.24138602500888284,0.3001045190875842,False,0.40819542351162685,False
2025-02-13,Honduras,HND,901015,Atlantida,0.059015042954529695,0.18576257894471412,0.09460511996670733,0.24594103887201582,0.308151389894336,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901016,Colon,0.06523050819904413,0.3273387001644204,0.09460511996670733,0.24594103887201582,0.5236233043461527,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901017,Comayagua,0.0896180140256038,0.13095740194010966,0.09460511996670733,0.24594103887201582,0.2412451099229664,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901018,Copan,0.12092615370598149,0.33125370142590316,0.09460511996670733,0.24594103887201582,0.5573436289918455,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901019,Cortes,0.05901644972461979,0.18576276942775807,0.09460511996670733,0.24594103887201582,0.30815237900394704,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901020,Choluteca,0.12809458922996042,0.21060910056543244,0.09460511996670733,0.24594103887201582,0.37996094546312886,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901021,El Paraiso,0.12809508152707874,0.21060853967210183,0.09460511996670733,0.24594103887201582,0.3799603502716921,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901022,Francisco Morazan,0.12809555374640422,0.21060966044801133,0.09460511996670733,0.24594103887201582,0.3799622675452191,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901023,Gracias a Dios,0.06522965397090948,0.3273318533792644,0.09460511996670733,0.24594103887201582,0.5236126070543513,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901024,Intibuca,0.08961853459935842,0.13095498839907194,0.09460511996670733,0.24594103887201582,0.24124174989828712,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901025,Islas de La Bahia,0.06521797113056844,0.32732897987848864,0.09460511996670733,0.24594103887201582,0.5236024553830172,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901026,La Paz,0.08961661159760921,0.13095570160910724,0.09460511996670733,0.24594103887201582,0.24124185821246547,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901027,Lempira,0.12092535577266832,0.33125143402931556,0.09460511996670733,0.24594103887201582,0.5573398289303075,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901028,Ocotepeque,0.12092260181432156,0.3312499290393633,0.09460511996670733,0.24594103887201582,0.5573361944662056,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901029,Olancho,0.06523037636918942,0.32734051672842823,0.09460511996670733,0.24594103887201582,0.5236259632772371,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901030,Santa Barbara,0.12092700904057976,0.3312521079604814,0.09460511996670733,0.24594103887201582,0.557341666461012,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901031,Valle,0.12809596665114525,0.21060888268032552,0.09460511996670733,0.24594103887201582,0.37996130734606093,False,0.4162141182913774,False
2025-02-13,Honduras,HND,901032,Yoro,0.05901668534115963,0.1857618534039877,0.09460511996670733,0.24594103887201582,0.30815112277656137,False,0.4162141182913774,False
2025-02-14,Honduras,HND,901015,Atlantida,0.06204482515828539,0.19420661758240002,0.09677038053578318,0.25216410815508356,0.3223323389527427,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901016,Colon,0.06783075249491659,0.32396988682659567,0.09677038053578318,0.25216410815508356,0.5198702064873518,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901017,Comayagua,0.09724767684834426,0.1356676376001687,0.09677038053578318,0.25216410815508356,0.2521252948244252,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901018,Copan,0.11430686529087514,0.3594574279076124,0.09677038053578318,0.25216410815508356,0.5963395745068563,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901019,Cortes,0.06204573620406998,0.1942076737840549,0.09677038053578318,0.25216410815508356,0.3223343787781173,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901020,Choluteca,0.133862643906312,0.20390545368711308,0.09677038053578318,0.25216410815508356,0.3727895024838256,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901021,El Paraiso,0.13386355279464437,0.20390621808128778,0.09677038053578318,0.25216410815508356,0.3727911035192538,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901022,Francisco Morazan,0.13386370368163572,0.20390650647083525,0.09677038053578318,0.25216410815508356,0.37279161154707074,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901023,Gracias a Dios,0.06782305421521528,0.3239679538641141,0.09677038053578318,0.25216410815508356,0.5198634579037789,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901024,Intibuca,0.09724734151127708,0.13566589327146172,0.09677038053578318,0.25216410815508356,0.25212251066283115,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901025,Islas de La Bahia,0.06782879973628063,0.3239665527970749,0.09677038053578318,0.25216410815508356,0.5198642290637526,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901026,La Paz,0.09724813998753605,0.13566709088056345,0.09677038053578318,0.25216410815508356,0.2521247063146132,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901027,Lempira,0.11430614324818979,0.3594571231904551,0.09677038053578318,0.25216410815508356,0.5963387564097775,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901028,Ocotepeque,0.11430339362149029,0.35945820134654904,0.09677038053578318,0.25216410815508356,0.5963389988305687,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901029,Olancho,0.06783140765048651,0.32397142188889716,0.09677038053578318,0.25216410815508356,0.519872836658589,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901030,Santa Barbara,0.11430698485558928,0.35945764747497183,0.09677038053578318,0.25216410815508356,0.5963399636402524,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901031,Valle,0.13386106122086963,0.2039069602430209,0.09677038053578318,0.25216410815508356,0.37279097097496616,False,0.42663135250051687,False
2025-02-14,Honduras,HND,901032,Yoro,0.06204476721807947,0.19420767989432824,0.09677038053578318,0.25216410815508356,0.32233390345053214,False,0.42663135250051687,False
2025-02-15,Honduras,HND,901015,Atlantida,0.07093439525327337,0.22529398597820788,0.09385917256038531,0.25908223109555895,0.3734081765939485,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901016,Colon,0.05903423514396713,0.32018064262773316,0.09385917256038531,0.25908223109555895,0.5097880815135833,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901017,Comayagua,0.08793266292556016,0.1285635675875158,0.09385917256038531,0.25908223109555895,0.2368116828440538,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901018,Copan,0.1070247369140358,0.3571090155345998,0.09385917256038531,0.25908223109555895,0.5891758917589176,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901019,Cortes,0.07093446432371585,0.22529365537557813,0.09385917256038531,0.25908223109555895,0.37340771522522515,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901020,Choluteca,0.13716296685729001,0.2231859489501411,0.09385917256038531,0.25908223109555895,0.40336040685385666,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901021,El Paraiso,0.13716121174861529,0.22318633621335368,0.09385917256038531,0.25908223109555895,0.40336011019433815,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901022,Francisco Morazan,0.13716257210903568,0.2231869544019383,0.09385917256038531,0.25908223109555895,0.40336171765742534,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901023,Gracias a Dios,0.05902803878824325,0.3201815379989476,0.09385917256038531,0.25908223109555895,0.5097863263925431,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901024,Intibuca,0.0879294927361564,0.12856426914153132,0.09385917256038531,0.25908223109555895,0.2368111500803752,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901025,Islas de La Bahia,0.05903372979245233,0.32018249426408923,0.09385917256038531,0.25908223109555895,0.5097906062923601,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901026,La Paz,0.08792997878568112,0.12856296089677655,0.09385917256038531,0.25908223109555895,0.23680943073800537,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901027,Lempira,0.1070226083058978,0.3571093170552108,0.09385917256038531,0.25908223109555895,0.5891752797357651,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901028,Ocotepeque,0.10701999386900099,0.3571079850585283,0.09385917256038531,0.25908223109555895,0.589171974522293,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901029,Olancho,0.05903552226891743,0.32018172000093914,0.09385917256038531,0.25908223109555895,0.5097903411358674,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901030,Santa Barbara,0.10702475259741863,0.3571090710166745,0.09385917256038531,0.25908223109555895,0.5891759828237211,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901031,Valle,0.13715936051797156,0.22318676689061842,0.09385917256038531,0.25908223109555895,0.4033598305949134,False,0.4355529329235311,False
2025-02-15,Honduras,HND,901032,Yoro,0.07093438314970278,0.22529393072767714,0.09385917256038531,0.25908223109555895,0.37340808766636713,False,0.4355529329235311,False
2025-02-16,Honduras,HND,901015,Atlantida,0.07583476952079568,0.2402251161154679,0.09360486940781558,0.26373382904580595,0.3982550589335997,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901016,Colon,0.06020955229099714,0.3252717353192802,0.09360486940781558,0.26373382904580595,0.5180123791244189,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901017,Comayagua,0.10746564152300128,0.1471326708140025,0.09360486940781558,0.26373382904580595,0.2744318269825044,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901018,Copan,0.08862462857456659,0.3493303266365997,0.09360486940781558,0.26373382904580595,0.5683078042421829,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901019,Cortes,0.07583616244027147,0.24022557298743716,0.09360486940781558,0.26373382904580595,0.39825644070129146,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901020,Choluteca,0.13491625806036286,0.2216838513781746,0.09360486940781558,0.26373382904580595,0.39998390609744333,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901021,El Paraiso,0.1349160799298056,0.22168244808862242,0.09360486940781558,0.26373382904580595,0.39998171209783645,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901022,Francisco Morazan,0.13491787490539672,0.22168361456979216,0.09360486940781558,0.26373382904580595,0.3999843593073866,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901023,Gracias a Dios,0.060202603943664744,0.3252649778245508,0.09360486940781558,0.26373382904580595,0.5179987687086586,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901024,Intibuca,0.10746368054952743,0.14713317865429235,0.09360486940781558,0.26373382904580595,0.2744316082562023,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901025,Islas de La Bahia,0.060207302009552086,0.3252722909359424,0.09360486940781558,0.26373382904580595,0.5180120874086896,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901026,La Paz,0.10746423814536296,0.14713394117954706,0.09360486940781558,0.26373382904580595,0.2744330308420021,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901027,Lempira,0.08862431023271379,0.3493295412706967,0.09360486940781558,0.26373382904580595,0.568306467022402,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901028,Ocotepeque,0.08862128453286611,0.34933069927449845,0.09360486940781558,0.26373382904580595,0.5683066911781807,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901029,Olancho,0.060209442146602274,0.3252730998722124,0.09360486940781558,0.26373382904580595,0.5180143708816197,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901030,Santa Barbara,0.08862479282842413,0.34933121097702424,0.09360486940781558,0.26373382904580595,0.5683092128797484,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901031,Valle,0.13491429965187698,0.221678972926229,0.09360486940781558,0.26373382904580595,0.399975609215282,False,0.44240317827261666,False
2025-02-16,Honduras,HND,901032,Yoro,0.07583472805489258,0.24022567400013708,0.09360486940781558,0.26373382904580595,0.3982558750276519,False,0.44240317827261666,False
